-265,33259.4888,2.0376,-0.0000,0.0000,511.2992,1
-243,20557.1831,3.4520,-0.0000,0.0000,1032.0678,1
-260,30802.2498,3.6157,-0.0000,0.0000,872.4886,1
-233,30413.3277,2.4436,-0.0000,0.0000,39.9599,1
-276,27880.4812,1.7426,-0.0000,0.0000,652.4102,1
-262,28305.0971,2.8838,-0.0000,0.0000,921.5990,1
-256,31024.1927,3.1143,-0.0000,0.0000,811.2125,1
-245,51383.7431,1.3132,-0.0000,0.0000,1180.3242,1
-258,14649.0418,6.8438,-0.0000,0.0000,879.6412,0
-251,31502.1455,2.9661,-0.0000,0.0000,944.2113,1
-235,29554.0445,3.7455,-0.0000,0.0000,620.3296,0
-260,30726.3119,4.2104,-0.0000,0.0000,408.0318,1
-251,23860.1747,5.5083,-27.8280,0.0000,789.1104,0
-237,41313.9462,2.3353,-0.0000,0.0000,1101.3595,1
-234,18839.6571,3.2718,-0.0000,0.0000,1115.5873,1
-271,47544.5595,2.4622,-0.0000,0.0000,1058.3920,1
-274,71366.1983,3.4545,-0.0000,0.0000,844.7240,1
-280,6619.3330,3.8224,-0.0000,0.0000,1295.4624,1
-250,67506.5711,2.3241,-0.0000,0.0000,560.9834,0
-269,24422.2565,2.8835,-0.0000,0.0000,1264.0359,1
-273,46080.0332,4.6749,-0.0000,0.0000,892.6356,0
-255,35752.5429,3.5020,-0.0000,0.0000,362.7771,1
-264,57083.5767,3.2842,-0.0000,0.0000,999.5402,1
-263,43350.0845,3.8866,-0.0000,1.8870,937.3599,0
-267,33736.8763,6.0427,-14.0840,0.0000,837.1830,0
-269,31891.0277,3.2520,-0.0000,0.0000,1231.8619,1
-263,7081.6317,2.6474,-0.0000,0.0000,876.5372,1
-266,36608.5478,2.2390,-0.0000,0.0000,710.7634,1
-281,25306.9788,2.2362,-0.0000,0.0000,627.8204,1
-279,26190.3745,3.9105,-0.0000,0.0000,1011.4798,1
-253,25907.8716,3.7182,-0.0000,0.0000,814.9029,0
-278,7114.7572,4.3353,-0.0000,0.0000,420.2499,1
-281,33848.0056,3.3276,-0.0000,0.0000,772.9650,1
-278,43908.4943,2.9126,-0.0000,0.0000,308.1410,1
-275,51738.5988,3.5945,-0.0000,0.0000,752.1362,1
-243,11652.9995,3.4153,-3.1370,0.0000,1077.8197,1
-268,12631.3221,2.8822,-0.0000,0.0000,1093.8191,1
-256,72058.1904,2.6663,-0.0000,0.0000,844.5452,1
-276,40875.4122,2.8516,-0.0000,0.0000,988.7246,1
-252,50709.3246,6.6926,-0.0000,0.0000,782.2850,0
-274,43989.4118,3.3624,-0.0000,0.0000,926.4057,1
-280,28112.7741,3.7671,-0.0000,0.0000,194.3331,1
-282,30805.9872,1.6429,-0.0000,0.0000,177.1543,1
-241,55055.9999,4.1068,-0.0000,0.0000,725.5053,1
-223,30851.1629,0.6914,-0.0000,0.0000,432.2323,1
-245,29904.6920,3.2770,-5.0130,0.0000,1069.5519,1
-264,25861.2944,2.3457,-0.0000,0.0000,863.3587,0
-268,5855.2198,2.7827,-0.0000,0.0000,566.6150,1
-274,31870.4961,4.7109,-13.5500,0.0000,1048.3364,0
-234,62231.6618,1.7037,-0.0000,0.0000,610.1713,1
-262,8278.2778,2.4050,-0.0000,0.0000,931.0660,0
-270,30975.7960,2.4282,-0.0000,0.0000,744.4551,1
-275,24660.9412,1.3258,-0.0000,0.0000,946.7057,1
-251,25516.8302,2.2182,-0.0000,0.0000,629.5344,1
-277,41252.5018,2.5295,-0.0000,0.0000,625.1805,1
-270,7697.1222,2.7501,-0.0000,1.6690,1434.9699,1
-278,5634.4635,2.4994,-0.0000,0.0000,82.8806,1
-278,39889.7206,6.2068,-0.0000,0.0000,555.7759,1
-260,28076.2293,4.1150,-0.0000,0.0000,404.4052,1
-262,44746.1690,2.0936,-0.0000,0.0000,805.8414,1
-238,5135.9456,1.6481,-0.0000,0.0000,736.1158,1
-269,35113.1881,3.0546,-0.0000,0.0000,766.1090,1
-260,28453.9765,2.6898,-0.0000,0.0000,1003.5403,1
-279,64592.7092,5.2889,-0.0000,0.0000,621.2086,1
-260,29966.9860,4.4016,-0.0000,0.0000,808.0210,1
-283,20581.8339,1.9251,-0.0000,0.0000,418.5628,1
-257,33535.5801,3.6087,-0.0000,0.0000,1022.5552,1
-240,37098.4902,1.7220,-0.0000,0.0000,794.4068,1
-260,23228.3033,5.5490,-0.0000,0.0000,1097.2782,1
-272,44469.8432,2.0681,-0.0000,0.0000,646.7589,1
-281,23391.6962,1.2907,-0.0000,0.0000,1202.6766,1
-270,76439.9351,2.7747,-0.0000,0.0000,1078.9708,1
-258,6389.9350,3.9287,-0.0000,0.0000,445.9514,1
-240,74768.3645,3.1599,-0.0000,0.0000,809.2516,1
-265,60094.0948,4.3437,-7.2980,0.0000,680.2650,0
-266,23337.6993,4.6963,-5.1780,0.0000,590.1827,0
-236,44378.8109,-0.3183,-0.0000,0.0000,181.4096,1
-273,32003.8300,4.7561,-0.0000,0.0000,1390.0458,1
-237,67167.5034,0.9090,-0.0000,0.0000,939.3081,1
-244,38871.7511,3.2502,-0.0000,0.0000,811.4599,1
-257,39745.3217,5.1504,-0.0000,0.0000,1197.7188,1
-270,29704.8264,1.2723,-0.0000,0.0000,1377.6840,1
-262,29833.7211,3.2058,-0.0000,0.0000,834.0178,1
-229,21247.3322,3.3495,-3.4320,0.0000,443.0837,1
-271,70827.2550,2.6404,-0.0000,0.0000,661.7217,1
-257,31256.7430,2.4864,-0.0000,0.0000,1240.9935,0
-277,8349.3620,2.8452,-0.0000,0.0000,993.3593,1
-239,16530.0649,2.8544,-0.0000,0.0000,989.7035,0
-258,7209.3934,4.5133,-0.0000,0.0000,961.1884,1
-271,38606.1174,4.8645,-0.0000,1.8480,668.3637,0
-257,12641.8337,2.6476,-0.0000,0.0000,256.7603,1
-280,47817.0312,4.1750,-0.0000,0.0000,889.4552,1
-276,37247.7113,5.3843,-0.0000,0.0000,795.8524,1
-272,45132.6460,2.6589,-0.0000,0.0000,564.3066,1
-280,60994.4391,3.3308,-0.0000,0.0000,645.4072,1
-259,60686.6239,3.5833,-0.0000,0.0000,1083.1220,1
-235,7216.6375,2.4196,-0.0000,0.0000,391.0933,0
-244,24911.1742,3.1716,-0.0000,0.0000,685.0487,1
-253,37917.5783,2.8300,-0.0000,0.0000,331.9898,1
-252,56955.5598,6.3302,-0.0000,0.0000,533.7414,0
-270,35218.7505,2.8319,-0.0000,0.0000,1192.7482,1
-255,68408.5600,4.2595,-0.0000,1.9020,971.4652,0
-267,75966.2433,2.3316,-0.0000,0.0000,807.1638,1
-252,6829.7885,4.9758,-0.0000,0.0000,1246.9766,0
-248,31221.0131,0.2388,-0.0000,0.0000,655.5787,1
-275,28590.5106,0.6163,-0.0000,0.0000,488.7196,1
-273,31389.8736,2.9351,-0.0000,2.3770,512.3893,1
-275,13383.4683,1.6089,-0.0000,0.0000,835.1197,1
-277,6810.8392,4.6958,-0.0000,0.0000,297.9116,1
-250,47356.4274,6.4242,-0.0000,1.4850,1119.2095,1
-281,33400.5130,2.3280,-0.0000,0.0000,439.1866,1
-274,21662.4832,4.2849,-0.0000,0.0000,837.4460,1
-274,54566.9035,4.2474,-0.0000,0.0000,337.8102,1
-261,81472.2115,4.2489,-0.0000,0.0000,755.9040,1
-261,70421.0932,2.5490,-0.0000,0.0000,957.0109,0
-272,58025.0235,2.7827,-0.0000,0.0000,589.2192,1
-264,52710.1698,2.9261,-7.6880,0.0000,1162.6125,0
-271,7781.2509,4.1950,-0.0000,0.0000,1110.7289,1
-279,41168.6400,3.7014,-0.0000,0.0000,524.4931,1
-256,62454.6348,3.3519,-0.0000,0.0000,305.6714,0
-268,7262.8201,4.4869,-0.0000,0.0000,894.0535,1
-257,25407.3087,6.7932,-0.0000,0.0000,536.2917,0
-248,30826.2638,7.5349,-0.0000,0.0000,464.5237,0
-280,63260.8016,3.2557,-0.0000,0.0000,427.4684,1
-252,22823.5749,3.7315,-0.0000,0.0000,740.2937,0
-266,42709.0378,3.7485,-0.0000,0.0000,485.4272,1
-272,51992.3903,3.5625,-0.0000,0.0000,1031.4650,1
-282,33381.5782,4.3064,-0.0000,0.0000,258.1700,1
-251,56507.3078,5.3071,-0.0000,0.0000,498.5554,1
-258,23474.0510,3.0938,-0.0000,2.0420,787.6532,1
-276,68898.1390,2.0849,-0.0000,0.0000,990.3612,1
-249,77855.5126,2.2887,-0.0000,0.0000,109.9435,0
-280,40533.5149,4.0279,-0.0000,0.0000,877.9070,1
-269,19140.2899,3.3495,-0.0000,0.0000,664.4016,1
-238,33233.1514,5.2362,-0.0000,0.0000,1140.0715,1
-251,32176.5900,4.6612,-0.0000,0.6250,1121.9351,1
-244,6577.3340,3.5590,-0.0000,0.0000,909.8971,1
-273,38954.4235,2.3783,-0.0000,0.0000,952.3729,1
-275,19512.0159,4.8773,-0.0000,0.0000,676.4074,1
-247,54361.0742,4.9468,-0.0000,0.0000,991.1269,0
-270,4375.7244,2.8424,-0.0000,0.0000,1147.0100,1
-276,11211.3769,2.3299,-0.0000,0.0000,1063.0663,1
-256,76346.8718,3.0929,-0.0000,0.0000,779.1293,1
-241,29987.9560,3.3717,-0.0000,0.0000,727.1670,1
-256,35203.6620,4.2705,-0.0000,0.0000,534.7230,0
-259,53621.2669,2.7681,-0.0000,0.0000,872.2876,1
-269,72657.3243,2.5807,-0.0000,0.0000,476.1723,1
-283,53069.2290,2.7574,-0.0000,0.0000,605.5410,1
-254,38762.7831,2.9681,-0.0000,0.0000,893.8724,0
-283,43016.9534,3.7677,-0.0000,0.0000,364.7205,1
-274,37643.2021,3.0252,-0.0000,0.0000,54.4337,1
-265,52169.1102,4.1708,-0.0000,0.0000,944.9870,1
-233,35517.1089,1.9868,-0.0000,2.4570,611.8455,1
-228,36011.5510,5.3604,-0.0000,0.0000,56.4884,1
-259,17705.8060,1.7788,-0.0000,0.0000,706.1106,1
-267,5862.3555,3.3274,-0.0000,0.0000,796.7089,1
-265,9309.6948,2.5915,-0.0000,0.0000,1089.7669,0
-255,6688.1649,2.1907,-0.0000,0.0000,437.6369,1
-276,6803.9066,3.5098,-0.0000,0.0000,569.3752,1
-212,41070.7812,6.1794,-0.0000,0.0000,1174.2073,1
-231,31734.7720,1.7972,-0.0000,0.0000,907.9457,1
-264,22207.2999,4.5989,-0.0000,0.0000,555.3970,1
-262,25616.0543,1.1554,-0.0000,0.0000,750.9035,1
-245,37251.9485,3.1679,-0.0000,0.0000,721.0240,1
-252,43957.7619,4.4299,-0.0000,0.0000,459.6737,1
-262,7983.2562,3.3082,-0.0000,1.8870,785.9075,0
-263,41016.7947,2.6013,-0.0000,0.0000,555.9208,0
-258,35089.4978,3.2702,-0.0000,0.0000,1101.1310,1
-262,45499.8287,3.8609,-0.0000,0.0000,1069.4255,1
-251,20504.2170,4.6144,-0.0000,0.0000,1899.0067,1
-265,37844.1132,3.0409,-0.0000,0.0000,965.3044,1
-268,23013.6828,2.0229,-0.0000,0.0000,919.8611,1
-273,37510.6818,5.1010,-0.0000,0.0000,380.0025,1
-281,23840.5024,4.6592,-0.0000,0.0000,473.3938,1
-269,101257.5317,1.8905,-0.0000,0.0000,478.2089,1
-256,55730.0040,4.2666,-0.0000,0.0000,840.8358,1
-272,81928.0792,2.3922,-0.0000,0.0000,713.7792,1
-255,23558.5214,3.7900,-0.0000,1.8870,686.2385,0
-275,41780.3006,4.0895,-0.0000,0.0000,1090.1514,1
-254,21609.3346,1.7588,-0.0000,0.0000,786.2677,0
-267,30682.7629,3.6391,-0.0000,0.0000,1236.6029,1
-266,41040.7264,4.9988,-0.0000,0.0000,1114.1817,0
-260,9821.9543,5.0758,-0.0000,0.0000,691.4348,0
-249,10658.1316,4.9027,-0.0000,0.0000,983.2112,1
-274,33361.7040,2.9576,-0.0000,0.0000,821.6116,1
-269,75588.0005,2.2191,-0.0000,0.0000,1318.8697,1
-266,29558.4840,2.7636,-0.0000,0.0000,1417.9316,0
-240,23430.7516,4.9343,-0.0000,0.0000,1191.2899,1
-253,23875.3436,3.9503,-0.0000,0.0000,811.9879,1
-273,37293.8647,6.4760,-0.0000,1.9770,1498.9842,0
-283,73627.9290,1.9250,-0.0000,0.0000,718.8061,1
-248,38352.1294,4.8873,-0.0000,2.0510,742.0012,1
-251,9242.2381,4.7711,-0.0000,0.0000,1033.5959,0
-255,29317.6094,5.4369,-0.0000,0.0000,417.4499,0
-239,39028.3944,2.6367,-0.0000,0.0000,662.9834,1
-250,56678.2491,5.1483,-0.0000,0.0000,1110.5560,0
-242,42947.3217,5.3767,-0.0000,0.0000,1036.4159,1
-231,24649.6135,0.1627,-0.0000,0.0000,376.6687,1
-266,7964.1689,4.0271,-0.0000,0.0000,1144.8166,1
-254,59774.1754,4.6785,-0.0000,0.0000,1030.4345,0
-275,35895.8821,4.2932,-0.0000,0.0000,850.3276,1
-262,39148.2020,2.5175,-0.0000,0.0000,799.1164,0
-275,52989.2070,5.0003,-0.0000,0.0000,807.7280,1
-236,21962.0214,2.2028,-0.0000,0.0000,880.0959,1
-280,21140.5937,3.5546,-0.0000,0.0000,313.3344,1
-255,28407.0361,3.8538,-0.0000,0.0000,694.4830,0
-255,69558.9891,2.9684,-7.6880,0.0000,566.8188,0
-244,41826.8425,0.5982,-0.0000,0.0000,887.2954,1
-241,22904.6864,3.6893,-0.0000,0.0000,964.6550,1
-278,12408.3337,0.6065,-0.0000,0.0000,243.0082,1
-264,35248.7085,1.6589,-0.0000,0.0000,967.4465,1
-256,28146.4732,3.8108,-0.0000,0.0000,1034.5334,1
-254,37296.8919,5.1694,-0.0000,0.0000,863.2350,0
-257,46553.3001,2.6413,-0.0000,0.0000,716.2733,1
-230,7292.9938,5.2471,-9.3860,0.0000,544.8062,0
-233,34562.0248,0.8897,-0.0000,0.0000,389.0192,1
-252,42032.4297,3.3677,-0.0000,0.0000,869.1322,0
-260,29270.6818,2.0853,-0.0000,0.0000,725.1666,1
-271,22362.3139,4.3830,-7.2980,0.0000,705.3495,0
-260,45424.7815,4.2067,-0.0000,0.0000,1152.0306,1
-267,65938.4343,3.5542,-0.0000,0.0000,845.6805,1
-259,45211.7717,5.0169,-0.0000,0.0000,790.5816,1
-279,138173.0496,3.0929,-0.0000,0.0000,1126.8807,1
-256,20742.5134,3.4617,-0.0000,0.0000,832.9261,1
-279,57126.8361,3.4127,-0.0000,0.0000,648.6065,1
-281,27026.8325,2.8389,-0.0000,0.0000,324.0716,1
-277,41363.2811,0.8382,-0.0000,0.0000,596.8299,1
-256,22602.0017,6.1149,-0.0000,0.0000,358.9004,0
-276,36512.8145,4.7069,-0.0000,0.0000,309.5619,1
-257,35716.9821,6.7172,-0.0000,0.0000,222.2396,1
-271,41643.5988,3.3807,-0.0000,0.0000,774.9027,1
-271,15566.4138,4.3545,-0.0000,0.0000,653.7059,1
-269,32768.0439,2.8826,-0.0000,0.0000,1051.6505,1
-267,48375.9629,2.6235,-0.0000,0.0000,594.1361,1
-255,38616.6142,4.3568,-0.0000,1.9770,1007.7911,0
-249,21504.8053,1.2227,-0.0000,0.0000,911.5683,1
-278,13525.8113,2.9717,-0.0000,0.0000,903.6729,1
-277,44414.7108,2.7845,-0.0000,0.0000,1117.3385,1
-254,24685.5718,3.7483,-0.0000,0.0000,985.1380,0
-264,59420.5884,3.5168,-0.0000,0.0000,1585.2581,1
-256,17946.7432,4.9783,-0.0000,0.0000,502.4023,1
-280,39353.2324,2.9766,-0.5940,0.0000,201.5796,1
-282,37978.4393,3.9902,-0.0000,0.0000,413.5612,1
-260,5867.5583,1.1802,-0.0000,0.0000,1445.6691,0
-252,41594.9869,0.5604,-0.0000,0.0000,513.7355,1
-245,19750.8723,3.3675,-0.0000,0.0000,496.8829,1
-245,31165.4247,3.7483,-0.0000,0.0000,506.9878,1
-269,46695.0792,2.9775,-0.0000,0.0000,684.3726,1
-268,56200.5756,4.6076,-0.0000,0.0000,694.4126,1
-280,82937.2835,3.4659,-0.0000,0.0000,703.6675,1
-271,25354.0587,3.8671,-0.0000,0.0000,443.7017,0
-252,23517.9923,2.8652,-0.0000,0.0000,547.9040,0
-256,24362.2843,3.3357,-0.0000,1.9020,652.9965,0
-238,11634.2785,3.0831,-0.0000,0.0000,811.7188,0
-280,14140.3258,1.7510,-0.0000,0.0000,775.0513,1
-282,43003.7133,4.7123,-0.0000,0.0000,650.2623,1
-260,33343.7513,2.8064,-0.0000,0.0000,1261.8212,0
-282,21376.5650,3.5307,-0.0000,0.0000,420.8918,1
-238,23306.1948,2.4290,-0.0000,0.0000,1256.4085,1
-228,100037.9098,-0.3661,-0.0000,0.0000,378.1724,1
-255,52592.9531,3.3418,-0.0000,1.9020,973.0186,0
-277,40329.1386,4.3690,-0.0000,0.0000,791.8001,1
-275,39478.7841,5.2455,-0.0000,0.0000,800.8602,1
-272,28402.7795,0.9847,-0.0000,0.0000,736.2200,1
-260,159706.0999,3.8189,-0.0000,0.0000,959.6049,1
-248,22532.2002,2.4692,-0.0000,0.0000,894.5017,0
-275,35713.0741,4.6456,-0.0000,0.0000,716.8139,1
-280,24586.2635,3.7763,-0.0000,0.0000,829.7742,1
-210,15585.2497,4.3630,-0.0000,4.3560,864.5448,1
-225,5183.1534,5.0110,-0.0000,0.0000,740.3826,1
-248,44555.3939,1.7155,-0.0000,2.3770,571.5440,1
-269,22993.8963,2.8254,-0.0000,0.0000,820.3764,1
-247,57661.9775,2.0578,-0.0000,2.0020,1182.7897,1
-254,40365.1713,3.7403,-0.0000,0.0000,738.8717,1
-272,31642.8281,5.0459,-0.0000,0.0000,902.6883,1
-241,26433.3005,2.4645,-0.0000,0.0000,793.7519,1
-253,76129.1370,1.3199,-0.0000,0.0000,1175.2044,0
-234,16206.6916,3.4624,-0.0000,0.0000,950.2822,1
-275,5177.7380,3.4818,-0.0000,0.0000,708.2327,1
-269,11330.0276,2.0970,-0.0000,0.0000,915.5403,1
-280,58002.7520,2.3001,-0.0000,0.0000,686.6873,1
-279,35936.9157,3.2232,-0.0000,0.0000,1044.5917,1
-264,27720.7419,3.2832,-0.0000,0.0000,866.6417,0
-280,87250.3019,2.4791,-0.0000,0.0000,149.6498,1
-269,29457.9702,5.5331,-0.0000,0.0000,1355.8742,0
-276,54468.4733,5.0328,-0.0000,0.0000,1026.1134,1
-280,23328.1234,3.3140,-0.0000,0.0000,929.7767,1
-250,36812.9733,3.3359,-0.0000,0.0000,848.3491,1
-252,29777.1029,5.4851,-0.0000,0.0000,685.2034,0
-244,14622.5462,3.7568,-0.0000,0.0000,964.9372,1
-242,62657.9156,3.9951,-0.0000,0.0000,818.1487,1
-280,19864.4233,2.6963,-0.0000,0.0000,675.5533,1
-278,35601.0745,3.9201,-0.0000,0.0000,522.9934,1
-249,50612.4841,3.6280,-0.0000,0.0000,1031.5995,0
-269,18224.6706,4.2235,-0.0000,0.0000,919.4231,1
-261,19132.3322,0.7823,-0.0000,0.0000,1382.7059,0
-278,30804.4218,3.2570,-0.0000,0.0000,1069.2869,1
-271,47813.3723,4.6448,-0.0000,0.0000,876.6553,0
-271,61510.8957,3.5718,-0.0000,0.0000,875.3622,1
-266,66112.1680,5.5491,-0.0000,0.0000,708.6795,1
-268,66068.8634,3.3778,-0.0000,0.0000,1409.8652,1
-278,25275.9576,3.0375,-0.0000,0.0000,699.1718,1
-262,61014.9829,3.1410,-0.0000,0.0000,905.2802,1
-274,49094.5868,1.9946,-0.0000,0.0000,762.2421,0
-278,47432.4051,2.1409,-0.0000,0.0000,807.7832,1
-252,32623.6044,4.5938,-0.0000,0.0000,773.5960,0
-277,41576.5107,4.9475,-0.0000,0.0000,326.3307,1
-267,44288.5773,3.5572,-0.0000,0.0000,386.8991,1
-255,55096.6409,3.9495,-0.0000,0.0000,1151.1334,0
-252,28383.7976,3.4730,-4.3860,0.0000,776.8114,0
-281,69409.2312,3.9973,-0.0000,0.0000,293.8619,1
-273,42089.3851,4.1786,-0.0000,0.0000,768.5421,1
-267,23867.5038,4.9997,-0.0000,0.0000,518.1983,0
-239,15210.0856,2.0738,-0.0000,0.0000,698.0151,0
-269,42427.8817,3.6806,-0.0000,0.0000,747.9382,1
-272,66905.2868,4.3926,-0.0000,0.0000,656.7828,1
-271,29304.6570,2.2132,-7.6880,0.0000,781.5500,0
-281,52778.1495,2.7537,-0.0000,0.0000,504.6291,1
-262,82388.7461,2.3391,-0.0000,0.0000,839.5564,1
-277,53799.3385,3.6087,-0.0000,0.0000,348.9025,1
-283,37884.9726,2.0588,-0.0000,0.0000,672.6332,1
-251,36566.6763,3.5050,-0.0000,0.0000,634.1221,0
-254,71757.7236,2.0957,-0.0000,0.0000,821.3569,0
-272,39449.9622,6.1386,-0.0000,0.0000,651.4774,1
-272,23069.8200,3.6200,-0.0000,0.0000,520.8199,1
-270,35147.1863,3.9331,-0.0000,0.0000,1355.2124,1
-257,70689.7908,3.1777,-0.0000,0.0000,554.9452,1
-272,42657.3136,5.1514,-0.0000,0.0000,721.0287,0
-261,24154.4832,3.3899,-4.7870,0.0000,938.6504,0
-273,63990.1484,4.7239,-0.0000,0.0000,344.2381,1
-273,56906.9968,3.8002,-0.0000,0.0000,992.5419,1
-235,26966.5971,2.6033,-0.0000,0.0000,628.1241,1
-274,25591.1743,2.7690,-0.0000,0.0000,659.8908,1
-261,8427.7000,3.9734,-0.0000,0.0000,773.4406,1
-255,63362.3066,4.7974,-3.9080,0.0000,706.5832,1
-242,27344.6639,0.2086,-0.0000,0.0000,833.3286,1
-243,20839.4475,1.3509,-0.0000,0.0000,565.7261,1
-249,24654.7245,4.0921,-3.3250,0.0000,813.1143,1
-255,22268.1920,2.0932,-0.0000,0.0000,1035.3414,1
-239,34621.9333,6.3974,-0.0000,0.0000,586.0840,1
-224,44351.7804,5.0380,-0.0000,1.2580,455.3393,1
-268,46629.7927,1.2713,-0.0000,0.0000,1146.3417,0
-274,54346.5563,5.3054,-0.0000,0.0000,148.0404,1
-267,33675.5633,4.1087,-0.0000,0.0000,925.5551,1
-241,30959.1027,1.4545,-0.0000,0.0000,1190.8303,1
-262,6589.1896,0.1895,-0.0000,0.0000,593.5335,1
-274,50507.4109,1.6098,-0.0000,0.0000,815.9646,1
-276,23496.2785,5.6008,-0.0000,0.0000,204.6906,1
-281,12509.3989,3.0544,-0.0000,0.0000,477.2716,1
-256,60878.0101,2.9327,-0.0000,0.0000,1172.3227,1
-263,24630.1721,3.7297,-0.0000,0.0000,1180.8601,1
-227,27678.0167,2.7319,-0.0000,0.0000,897.0258,1
-280,29753.1978,3.0557,-0.0000,0.0000,555.4331,1
-270,30556.2408,3.7319,-0.0000,0.0000,1239.0076,1
-258,44840.6841,4.3631,-0.0000,0.0000,1057.7579,1
-265,5764.4278,4.4685,-0.0000,0.0000,372.2026,1
-266,71969.1657,3.9626,-0.0000,0.0000,1060.8031,1
-254,25178.8382,3.6073,-0.0000,0.0000,1128.9997,1
-222,5544.1739,3.8658,-2.2280,0.0000,666.9671,1
-273,24529.2301,4.9923,-0.0000,0.0000,780.4080,1
-273,21988.6749,0.6604,-0.0000,0.0000,849.6909,1
-256,46563.0249,3.5939,-7.2980,0.0000,709.5424,0
-279,40953.0350,5.4128,-0.0000,0.0000,93.4174,1
-258,65839.7537,4.2326,-0.0000,0.0000,338.3632,1
-237,60778.5801,3.3508,-0.0000,0.0000,446.6776,1
-273,57317.7981,2.6254,-0.0000,0.0000,592.8737,1
-256,43285.0546,3.4888,-0.0000,0.0000,453.8995,1
-245,16187.2129,5.1744,-0.0000,0.0000,720.4462,1
-244,38858.9963,4.1845,-0.0000,0.0000,455.0088,1
-281,22816.3682,3.0890,-0.0000,0.0000,272.9219,1
-278,81419.4261,4.0731,-0.0000,0.0000,574.7302,1
-258,46245.3497,0.5665,-0.0000,0.0000,986.6420,1
-245,35565.2893,3.6055,-0.0000,0.0000,486.6216,1
-275,39376.4603,3.9364,-0.0000,0.0000,614.9051,1
-274,36761.0992,4.2100,-0.0000,0.0000,1027.1519,0
-270,36664.9306,4.0823,-0.0000,0.0000,1071.4228,1
-276,54032.2465,3.3110,-0.0000,0.0000,258.2468,1
-261,44506.3280,5.7120,-5.0130,0.0000,772.0105,1
-267,39642.2533,2.9280,-0.0000,0.0000,677.7964,1
-259,28650.8433,3.9366,-0.0000,0.0000,492.7303,1
-266,54221.3203,1.7452,-0.0000,0.0000,340.6737,1
-263,36940.5360,4.1103,-0.0000,1.8870,913.8493,0
-275,13390.8738,3.2262,-0.0000,0.0000,417.4302,1
-249,64708.8760,0.8678,-0.0000,0.0000,897.4576,1
-262,34020.6790,3.0434,-0.0000,0.0000,1704.9153,1
-281,57902.5218,1.3067,-0.0000,0.0000,759.4482,1
-240,6259.0285,2.9120,-0.0000,0.0000,1238.9273,0
-263,50070.3871,3.0488,-0.0000,0.0000,1030.0175,1
-249,26238.8791,6.3184,-15.0240,0.0000,590.4504,0
-255,42249.7300,3.8140,-0.0000,0.0000,541.6624,0
-277,21492.4883,-0.4559,-0.0000,0.0000,935.3953,1
-274,19689.8247,4.7884,-0.0000,0.0000,778.4057,0
-259,45309.3378,3.9811,-0.0000,0.0000,1092.7823,1
-270,41266.6072,2.7047,-0.0000,0.0000,746.3675,0
-268,8348.4048,3.2854,-0.0000,1.5900,1530.3422,1
-253,59928.1396,2.2159,-0.0000,0.0000,943.0191,0
-281,43722.2977,4.1312,-0.0000,0.0000,755.7823,1
-252,37231.3003,2.4241,-0.0000,0.0000,897.3549,0
-280,32688.6185,-0.6411,-0.0000,0.0000,783.2885,1
-233,46388.7437,4.0644,-0.0000,0.0000,120.0435,1
-263,52183.8017,3.2133,-7.2980,0.0000,743.9972,0
-246,45288.1932,3.9369,-0.0000,0.0000,939.9544,1
-251,6479.7131,2.6772,-0.0000,1.6690,1051.3595,1
-250,62834.0490,4.6141,-0.0000,0.0000,495.5122,1
-269,68866.5693,3.0770,-0.0000,0.0000,1024.9522,1
-255,37602.9935,3.0846,-0.0000,1.6280,586.9641,1
-278,39672.2712,2.9590,-0.0000,0.0000,727.8293,1
-269,91000.4665,1.2662,-0.0000,0.0000,1145.9601,1
-265,48610.7629,1.3270,-0.0000,0.0000,1018.2226,1
-263,7572.9006,6.2092,-0.0000,0.0000,587.3336,0
-269,31245.9813,2.8434,-0.0000,0.0000,936.6292,1
-253,38220.4605,4.4402,-0.0000,0.0000,1062.3162,0
-248,24855.0274,3.3265,-0.0000,0.0000,1333.6708,0
-265,37901.4743,4.2211,-0.0000,0.0000,1324.7104,1
-237,37082.3296,0.7435,-0.0000,0.0000,304.6825,1
-259,30395.4344,5.1299,-7.6880,0.0000,1337.2466,0
-235,16822.8063,2.2987,-2.2900,0.0000,572.4421,1
-264,31016.0598,2.9130,-0.0000,0.0000,892.5160,1
-249,38772.5921,3.3314,-0.0000,0.0000,1121.1259,0
-283,40240.0269,1.2196,-0.0000,0.0000,267.8964,1
-270,42428.5690,2.1909,-0.0000,0.0000,628.9868,1
-260,37999.0477,5.6906,-0.0000,0.0000,749.5566,1
-262,39142.2308,2.8603,-0.0000,0.0000,942.9237,0
-265,37839.8128,4.3254,-0.0000,0.0000,975.7590,1
-277,80873.9050,2.8602,-0.0000,0.0000,597.7490,1
-253,71435.0848,4.2674,-0.0000,0.0000,1110.9738,1
-275,41845.2949,2.3478,-0.0000,0.0000,490.6225,1
-265,33621.1919,0.9001,-0.0000,0.0000,789.9604,1
-272,49383.7271,1.9077,-0.0000,0.0000,563.3185,1
-269,32543.5558,6.3777,-0.0000,0.0000,722.8157,1
-230,28559.0284,3.6169,-0.0000,0.0000,106.7665,1
-271,36838.7323,2.0050,-0.0000,0.0000,791.1994,1
-272,76948.2320,4.2331,-0.0000,2.3390,841.1330,1
-272,33679.2453,1.2676,-0.0000,0.0000,753.4659,1
